3317,825,988,8,522.49
3318,825,866,12,642.45
3319,825,263,13,307.26
3320,825,471,14,213.6
3321,825,80,1,637.67
3322,825,347,6,509.01
3323,825,415,12,818.8
3324,825,233,9,991.09
3325,825,507,6,887.09
3326,825,899,9,989.71
3327,825,83,9,414.07
3328,825,740,7,497.52
3329,825,106,9,968.23
3330,825,527,4,770.15
3331,825,31,2,243.91
3332,825,652,2,512.64
3333,825,578,15,37.21
3334,825,479,8,290.53
3335,825,847,15,936.58
3336,825,464,5,209.81
3337,825,86,15,977.96
3338,825,59,9,476.2
3339,825,555,10,145.1
3340,825,5,11,134.45
3341,825,768,15,292.92
3342,825,800,14,387.18
3343,825,649,14,963.2
3344,825,848,8,393.72
3345,825,95,8,937.37
3346,825,931,7,842.82
3347,825,689,6,200.37
3348,825,236,14,808.38
3349,825,616,3,293.66
3350,825,826,15,140.46
3351,825,374,9,224.24
3352,825,774,11,379.51
3353,825,901,12,400.48
3354,825,79,1,214.88
3355,825,128,13,559.46
3356,825,890,11,720.06
3357,825,673,9,951.1
3358,825,503,6,16.58
3359,825,286,2,35.63
3360,825,301,13,795.1
3361,825,867,6,589.18
3362,825,198,2,453.82
3363,825,47,9,415.15
3364,825,708,10,955.2
3365,825,303,7,367.96
3366,825,831,9,835.1
3367,825,112,10,614.28
3368,825,803,2,995.24
3369,825,214,5,450.68
3370,825,862,9,210.38
3371,825,436,6,679.95
3372,825,49,12,372.67
3373,825,481,3,676.43
3374,825,218,11,574.94
3375,825,223,9,694.41
3376,825,571,9,489.12
3377,825,187,8,611.51
3378,825,885,14,284.33
3379,825,776,10,236.68
3380,825,318,11,449.72
3381,825,567,11,247.55
3382,825,982,5,382.89
3383,825,994,5,295.7
3384,825,524,13,678.09
3385,825,935,14,207.1
3386,825,928,15,896.19
3387,825,900,5,748.26
3388,825,334,10,859.09
3389,825,925,10,797.96
3390,825,317,7,284.47
3391,825,178,4,151.67
3392,825,920,15,978.61
3393,825,903,3,809.04
3394,825,168,6,679.34
3395,825,836,6,920.82
3396,825,561,12,659.81
3397,825,744,13,274.29
3398,825,370,2,75.21
3399,825,991,2,183.66
3400,825,568,3,732.79
3401,825,360,10,45.5
3402,825,779,13,740.43
3403,825,337,4,870.97
3404,825,196,8,313.35
3405,825,639,14,44.77
3406,825,414,3,448.89
3407,825,280,5,65.93
3408,825,590,10,812.45
3409,825,6,3,786.32
3410,825,748,12,329.19
3411,825,834,12,42.71
3412,825,698,5,812.77
3413,825,798,10,376.42
3414,825,801,6,699.91
3415,825,761,2,625.02
3416,825,38,2,766.93
3417,825,956,5,458.64
3418,825,258,14,200.7
3419,825,240,4,200.93
3420,825,222,15,830.69
3421,825,875,4,901.33
3422,825,692,7,750.61
3423,825,506,5,678.25
3424,825,993,3,528.07
3425,825,809,13,160.7
3426,825,103,1,782.13
3427,825,497,1,99.7
3428,825,621,4,114.15
3429,825,816,13,594.4
3430,825,668,14,866.85
3431,825,221,11,457.93
3432,825,425,4,760.24
3433,825,710,11,179.55
3434,825,294,13,7.87
3435,825,448,4,428.52
3436,825,572,12,597.2
3437,825,102,9,147.86
3438,825,972,10,658.75
3439,825,932,13,444.36
3440,825,401,1,930.53
3441,825,653,2,135.2
3442,825,633,10,622.74
3443,825,78,10,999.02
3444,825,813,7,222.18
3445,825,924,4,14.17
3446,825,352,9,9.1
3447,825,812,7,682.3
3448,825,919,13,318.19
3449,825,119,5,608.48
3450,825,349,10,198.3
3451,825,376,5,264.08
3452,825,288,12,931.63
3453,825,566,7,800.15
3454,825,600,8,27.95
3455,825,960,3,164.75
3456,825,535,4,489.59
3457,825,984,15,488.81
3458,825,22,11,638.98
3459,825,852,14,62.84
3460,825,193,2,824.7
3461,825,165,3,500.19
3462,825,564,11,685.75
3463,825,190,9,375.07
3464,825,619,8,822.34
3465,825,807,1,516.42
3466,825,869,4,99.6
3467,825,796,3,151.67
3468,825,46,12,301.12
3469,825,780,1,679.35
3470,825,658,12,621.48
3471,825,543,5,447.77
3472,825,974,7,896.56
3473,825,512,11,74.28
3474,825,327,13,321.88
3475,825,556,7,962.19
3476,825,981,12,448.76
3477,825,703,11,797.04
3478,825,754,7,745.26
3479,825,865,11,949.92
3480,825,970,10,136.83
3481,825,854,15,501.22
3482,825,515,11,504.29
3483,825,84,11,852.49
3484,825,66,4,737.91
3485,825,888,9,501.92
3486,825,898,14,804.1
3487,825,947,7,399.92
3488,825,340,11,901.8
3489,825,406,2,72.99
3490,825,339,15,88.29
3491,825,971,11,292.0
3492,825,287,12,169.2
3493,825,365,1,188.0
3494,825,4,13,541.52
3495,825,424,11,364.27
3496,825,627,13,530.89
3497,825,989,1,794.77
3498,825,461,5,995.06
3499,825,787,4,289.38
3500,825,950,9,191.76
3501,840,152,7,777.41
3502,840,146,9,555.47
3503,840,91,6,548.11
3504,840,637,7,276.55
3505,840,517,15,695.56
3506,840,922,5,462.3
3507,840,108,4,559.59
3508,840,270,2,615.4
3509,840,823,13,82.37
3510,840,617,11,280.99
3511,840,48,8,974.15
3512,840,88,6,124.33
3513,840,880,10,936.45
3514,840,268,4,619.15
3515,840,541,9,262.64
3516,840,794,6,727.46
3517,840,851,15,812.03
3518,840,723,9,316.34
3519,840,234,4,948.25
3520,840,493,1,660.2
3521,840,144,14,897.03
3522,840,651,15,776.68
3523,840,482,8,351.93
3524,840,892,9,809.89
3525,840,745,4,490.48
3526,840,510,3,869.39
3527,840,741,1,533.64
3528,840,662,12,334.67
3529,840,381,11,571.47
3530,840,667,1,157.09
3531,840,382,4,257.47
3532,840,861,2,491.24
3533,840,573,6,303.92
3534,840,628,12,837.94
3535,840,438,1,59.54
3536,840,450,2,392.44
3537,840,911,14,805.26
3538,840,918,5,784.88
3539,840,272,2,63.34
3540,840,456,5,189.91
3541,840,559,5,303.41
3542,840,371,6,843.26
3543,840,650,5,807.2
3544,840,790,11,899.58
3545,840,550,12,354.16
3546,840,679,15,193.26
3547,840,528,15,278.28
3548,840,51,11,639.11
3549,840,645,4,90.82
3550,840,271,9,965.15
3551,840,927,7,914.6
3552,840,82,10,601.03
3553,840,985,2,752.48
3554,840,172,7,241.92
3555,840,735,2,449.94
3556,840,986,9,732.13
3557,840,966,5,418.82
3558,840,879,8,834.29
3559,840,943,8,107.13
3560,840,297,5,439.58
3561,840,231,2,346.29
3562,840,595,14,958.31
3563,840,145,9,627.62
3564,840,98,1,389.07
3565,840,300,1,66.89
3566,840,738,8,853.94
3567,840,953,7,899.56
3568,840,1,15,510.61
3569,840,840,5,551.05
3570,840,998,12,137.23
3571,840,344,15,634.18
3572,840,167,14,868.29
3573,840,125,5,323.83
3574,840,16,4,145.29
3575,840,455,5,729.5
3576,840,868,1,109.89
3577,840,213,14,735.17
3578,840,844,2,464.46
3579,840,674,6,831.04
3580,840,709,10,953.93
3581,840,771,1,791.0
3582,840,387,13,230.63
3583,840,575,9,980.25
3584,840,849,14,295.9
3585,840,323,5,381.23
3586,840,521,2,938.88
3587,840,583,8,342.35
3588,840,604,8,74.82
3589,840,313,7,408.61
3590,840,326,3,653.18
3591,840,409,7,149.74
3592,840,25,3,899.19
3593,840,939,15,600.65
3594,840,731,3,698.5
3595,840,973,7,570.56
3596,840,110,9,264.43
3597,840,99,14,957.14
3598,840,806,6,430.67
3599,840,755,2,177.72
3600,840,539,4,884.21
3601,840,987,12,112.22
3602,840,245,11,838.46
3603,840,778,6,418.8
3604,840,636,15,425.05
3605,840,117,9,912.79
3606,840,10,1,438.9
3607,840,681,10,501.47
3608,840,58,8,677.04
3609,840,251,12,586.58
3610,840,997,3,700.53
3611,840,913,1,331.15
3612,840,220,10,881.15
3613,840,386,3,277.58
3614,840,599,1,15.42
3615,840,163,3,483.43
3616,840,282,3,761.83
3617,840,292,10,487.58
3618,840,418,9,888.23
3619,840,917,8,341.38
3620,840,254,15,356.88
3621,840,695,3,523.8
3622,840,392,3,524.71
3623,840,870,8,835.68
3624,840,179,5,620.79
3625,840,732,1,466.26
3626,840,707,4,843.51
3627,840,937,5,184.66
3628,840,320,11,685.34
3629,840,718,5,170.34
3630,840,69,9,528.44
3631,840,366,10,104.98
3632,840,969,5,474.88
3633,840,114,10,221.98
3634,840,959,12,891.88
3635,840,372,7,192.74
3636,840,351,1,893.5
3637,840,877,13,867.07
3638,840,296,4,608.81
3639,840,688,5,832.05
3640,840,248,6,952.21
3641,840,428,15,152.56
3642,840,342,9,932.81
3643,840,404,10,574.72
3644,840,483,4,142.69
3645,840,501,9,286.5
3646,840,702,5,222.17
3647,840,623,7,906.27
3648,840,638,3,380.14
3649,840,814,8,632.95
3650,840,373,14,868.39
3651,840,24,5,610.25
3652,840,839,4,398.31
3653,840,369,15,312.16
3654,840,90,7,609.43
3655,840,546,11,664.02
3656,840,581,7,320.43
3657,840,216,7,378.98
3658,840,440,14,938.48
3659,840,105,11,351.15
3660,840,36,1,765.79
3661,840,540,4,770.24
3662,840,860,13,149.9
3663,840,458,15,36.86
3664,840,321,1,882.32
3665,840,965,1,815.49
3666,840,40,11,783.23
3667,840,983,4,988.03
3668,840,182,7,20.0
3669,840,18,15,460.78
3670,840,333,3,929.09
3671,840,257,7,211.86
3672,840,135,7,112.17
3673,840,219,8,223.48
3674,840,2,1,75.56
3675,840,437,11,131.87
3676,840,104,1,917.58
3677,840,533,3,451.52
3678,840,139,1,389.14
3679,840,544,12,584.43
3680,840,42,6,678.15
3681,840,310,5,603.47
3682,840,910,15,546.69
3683,840,661,5,628.12
3684,840,734,14,275.7
3685,840,431,7,612.08
3686,840,895,7,564.84
3687,840,276,7,128.21
3688,840,207,11,797.78
3689,840,400,2,161.06
3690,840,498,5,490.06
3691,840,354,9,679.54
3692,840,243,5,312.42
3693,840,430,6,90.48
3694,840,453,11,747.42
3695,840,664,13,726.79
3696,840,878,13,638.87
3697,840,671,8,318.0
3698,840,487,12,521.15
3699,840,477,13,643.52
3700,840,195,9,67.49
3701,840,716,9,610.91
3702,840,96,2,170.63
3703,840,33,6,794.16
3704,840,958,2,453.15
3705,840,367,2,838.99
3706,840,115,3,5.3
3707,840,130,1,648.52
3708,840,269,1,686.02
3709,840,298,8,971.08
3710,840,330,15,499.66
3711,840,786,12,309.26
3712,840,186,12,630.94
3713,840,574,6,288.17
3714,840,593,2,830.6
3715,840,239,1,413.96
3716,840,640,7,190.34
3717,840,933,8,839.68
3718,840,726,2,388.09
3719,840,538,6,630.95
3720,840,646,15,12.95
3721,840,904,12,534.81
3722,840,609,7,821.46
3723,840,15,15,42.12
3724,840,55,11,189.89
3725,840,460,14,995.31
3726,840,631,14,857.34
3727,840,361,7,912.68
3728,840,158,7,696.05
3729,840,642,13,69.27
3730,840,394,5,707.93
3731,840,291,2,43.46
3732,840,308,13,475.81
3733,840,259,5,244.86
3734,840,805,3,782.63
3735,840,846,14,923.09
3736,840,782,7,404.98
3737,840,492,12,624.59
3738,840,749,1,73.3
3739,840,697,5,234.51
3740,840,845,15,228.15
3741,840,690,8,242.29
3742,840,724,8,308.26
3743,840,441,5,533.49
3744,840,530,4,852.65
3745,840,672,2,413.07
3746,840,136,13,905.41
3747,840,519,12,688.37
3748,840,127,6,79.95
3749,840,857,3,399.2
3750,840,789,11,665.72
3751,840,514,15,431.74
3752,840,166,2,57.79
3753,840,665,15,862.24
3754,840,577,11,618.82
3755,840,576,3,216.86
3756,840,957,5,682.0
3757,840,666,12,340.81
3758,840,842,8,254.4
3759,840,763,10,623.8
3760,840,601,8,14.46
3761,840,358,10,748.58
3762,840,355,4,815.55
3763,840,769,8,936.84
3764,840,944,14,222.03
3765,840,832,6,808.2
3766,840,893,4,495.1
3767,840,908,5,619.22
3768,840,579,3,41.03
3769,840,154,3,318.52
3770,840,797,4,421.93
3771,840,542,1,450.65
3772,840,733,8,248.71
3773,840,44,9,579.82
3774,840,784,4,937.26
3775,840,289,6,434.76
3776,840,205,7,277.72
3777,840,694,12,822.76
3778,840,496,2,180.47
3779,840,153,3,710.09
3780,840,863,4,47.4
3781,840,523,9,446.93
3782,840,968,11,963.09
3783,840,701,11,655.48
3784,840,896,11,155.59
3785,840,946,2,842.01
3786,840,563,8,691.59
3787,840,513,12,130.05
3788,840,161,7,283.92
3789,840,181,5,469.5
3790,840,341,10,356.18
3791,840,634,3,612.41
3792,840,881,15,145.53
3793,840,53,12,155.02
3794,840,138,13,910.37
3795,840,122,9,784.54
3796,840,274,15,184.78
3797,840,433,15,117.98
3798,840,936,5,366.23
3799,840,660,7,723.71
3800,840,215,3,618.82
3801,840,241,3,426.43
3802,840,502,12,998.86
3803,840,14,8,236.72
3804,840,68,7,962.86
3805,840,160,1,858.05
3806,840,632,7,436.22
3807,840,693,10,798.88
3808,840,93,7,256.74
3809,840,368,7,682.23
3810,840,76,6,390.2
3811,840,275,12,744.16
3812,840,887,11,819.76
3813,840,465,15,523.11
3814,840,585,9,56.52
3815,840,100,5,112.16
3816,840,669,1,131.31
3817,840,988,13,853.45
3818,840,866,8,334.96
3819,840,263,6,640.37
3820,840,471,6,48.54
3821,840,80,3,293.9
3822,840,347,2,760.52
3823,840,415,8,578.87
3824,840,233,12,256.0
3825,840,507,13,577.3
3826,840,899,15,149.53
3827,840,83,11,422.55
3828,840,740,1,112.12
3829,840,106,1,580.17
3830,840,527,12,692.24
3831,840,31,15,303.5
3832,840,652,7,555.08
3833,840,578,15,198.94
3834,840,479,12,300.51
3835,840,847,7,993.84
3836,840,464,10,737.76
3837,840,86,12,375.07
3838,840,59,10,851.15
3839,840,555,13,93.85
3840,840,5,4,891.1
3841,840,768,1,70.62
3842,840,800,13,278.18
3843,840,649,13,384.39
3844,840,848,15,707.62
3845,840,95,5,41.52
3846,840,931,5,591.27
3847,840,689,9,303.24
3848,840,236,13,839.53
3849,840,616,4,823.0
3850,840,826,6,536.02
3851,840,374,2,315.07
3852,840,774,15,294.85
3853,840,901,1,633.34
3854,840,79,2,872.96
3855,840,128,2,185.05
3856,840,890,3,213.37
3857,840,673,7,896.4
3858,840,503,8,501.94
3859,840,286,11,646.81
3860,840,301,15,118.74
3861,840,867,7,348.0
3862,840,198,15,630.8
3863,840,47,3,627.16
3864,840,708,1,795.37
3865,840,303,10,880.07
3866,840,831,5,837.65
3867,840,112,5,732.49
3868,840,803,2,179.84
3869,840,214,8,914.6
3870,840,862,5,281.88
3871,840,436,3,505.06
3872,840,49,12,549.48
3873,840,481,13,694.26
3874,840,218,4,952.52
3875,840,223,4,909.24
3876,840,571,10,84.62
3877,840,187,7,963.17
3878,840,885,11,277.01
3879,840,776,6,967.17
3880,840,318,10,855.54
3881,840,567,10,207.15
3882,840,982,7,97.68
3883,840,994,7,187.44
3884,840,524,4,458.18
3885,840,935,5,918.1
3886,840,928,6,49.99
3887,840,900,3,753.26
3888,840,334,2,995.74
3889,840,925,4,99.62
3890,840,317,4,577.63
3891,840,178,9,904.72
3892,840,920,1,998.64
3893,840,903,1,471.74
3894,840,168,4,977.41
3895,840,836,7,877.11
3896,840,561,12,745.91
3897,840,744,4,554.89
3898,840,370,8,321.3
3899,840,991,13,183.21
3900,840,568,6,749.09
3901,840,360,13,336.91
3902,840,779,7,557.53
3903,840,337,1,305.42
3904,840,196,13,574.09
3905,840,639,5,640.78
3906,840,414,12,281.28
3907,840,280,6,670.57
3908,840,590,12,237.25
3909,840,6,15,202.23
3910,840,748,4,383.48
3911,840,834,13,361.14
3912,840,698,3,659.19
3913,840,798,13,103.01
3914,840,801,14,523.65
3915,840,761,3,911.3
3916,840,38,8,230.62
3917,840,956,7,560.6
3918,840,258,1,852.74
3919,840,240,10,558.98
3920,840,222,10,986.03
3921,840,875,7,995.57
3922,840,692,11,190.96
3923,840,506,15,30.39
3924,840,993,10,37.27
3925,840,809,5,782.49
3926,840,103,2,631.15
3927,840,497,5,216.52
3928,840,621,15,549.91
3929,840,816,10,94.13
3930,840,668,5,610.76
3931,840,221,13,246.8
3932,840,425,4,696.94
3933,840,710,11,120.14
3934,840,294,14,861.84
3935,840,448,6,302.32
3936,840,572,8,276.15
3937,840,102,11,916.9
3938,840,972,13,739.4
3939,840,932,13,828.94
3940,840,401,3,754.75
3941,840,653,13,933.46
3942,840,633,10,490.98
3943,840,78,7,334.29
3944,840,813,12,262.42
3945,840,924,11,29.91
3946,840,352,8,846.84
3947,840,812,2,906.24
3948,840,919,10,506.23
3949,840,119,1,56.76
3950,840,349,7,138.67
3951,840,376,1,136.18
3952,840,288,12,431.49
3953,840,566,10,545.43
3954,840,600,12,437.19
3955,840,960,10,709.2
3956,840,535,14,834.34
3957,840,984,3,435.22
3958,840,22,1,197.96
3959,840,852,7,652.62
3960,840,193,14,147.07
3961,840,165,6,553.62
3962,840,564,12,636.21
3963,840,190,9,849.05
3964,840,619,1,461.23
3965,840,807,14,998.67
3966,840,869,13,995.95
3967,840,796,4,539.69
3968,840,46,2,406.45
3969,840,780,8,80.08
3970,840,658,14,464.69
3971,840,543,12,635.11
3972,840,974,2,509.2
3973,840,512,9,198.2
3974,840,327,13,888.7
3975,840,556,6,909.64
3976,840,981,4,114.44
3977,840,703,2,89.03
3978,840,754,12,879.88
3979,840,865,15,632.74
3980,840,970,15,782.49
3981,840,854,6,542.47
3982,840,515,8,401.46
3983,840,84,12,629.52
3984,840,66,1,716.91
3985,840,888,13,316.25
3986,840,898,13,227.24
3987,840,947,12,16.01
3988,840,340,12,35.22
3989,840,406,4,941.65
3990,840,339,11,953.71
3991,840,971,1,926.14
3992,840,287,10,188.93
3993,840,365,10,552.27
3994,840,4,15,60.89
3995,840,424,1,18.94
3996,840,627,13,650.33
3997,840,989,7,587.53
3998,840,461,6,552.64
3999,840,787,2,671.84
4000,840,950,8,737.04
4001,673,152,9,139.74
4002,673,146,10,649.63
4003,673,91,7,237.31
4004,673,637,10,354.77
4005,673,517,9,696.15
4006,673,922,4,709.66
4007,673,108,12,465.11
4008,673,270,12,933.75
4009,673,823,3,946.65
4010,673,617,8,679.32
4011,673,48,12,608.85
4012,673,88,10,874.35
4013,673,880,2,275.78
4014,673,268,4,708.31
4015,673,541,5,941.96
4016,673,794,10,168.42
4017,673,851,11,430.98
4018,673,723,9,274.01
4019,673,234,9,813.72
4020,673,493,6,836.15
4021,673,144,12,236.43
4022,673,651,3,600.52
4023,673,482,14,337.32
4024,673,892,9,840.52
4025,673,745,15,980.8
4026,673,510,7,893.05
4027,673,741,5,224.53
4028,673,662,1,357.55
4029,673,381,12,113.51
4030,673,667,13,574.38
4031,673,382,14,458.56
4032,673,861,6,688.26
4033,673,573,9,622.39
4034,673,628,11,79.07
4035,673,438,14,648.43
4036,673,450,5,304.49
4037,673,911,4,614.33
4038,673,918,2,603.33
4039,673,272,14,407.06
4040,673,456,11,331.36
4041,673,559,6,861.21
4042,673,371,3,999.5
4043,673,650,12,866.21
4044,673,790,15,272.55
4045,673,550,6,925.69
4046,673,679,15,126.83
4047,673,528,5,120.22
4048,673,51,1,392.75
4049,673,645,1,311.33
4050,673,271,6,746.94
4051,673,927,10,559.68
4052,673,82,6,808.39
4053,673,985,10,605.58
4054,673,172,6,655.23
4055,673,735,1,884.49
4056,673,986,12,333.84
4057,673,966,3,312.0
4058,673,879,4,249.16
4059,673,943,8,642.85
4060,673,297,10,932.81
4061,673,231,13,898.92
4062,673,595,12,926.6
4063,673,145,7,513.95
4064,673,98,13,727.45
4065,673,300,4,943.39
4066,673,738,11,481.78
4067,673,953,11,841.78
4068,673,1,2,820.75
4069,673,840,12,164.58
4070,673,998,4,865.9
4071,673,344,12,725.9
4072,673,167,5,259.31
4073,673,125,4,957.55
4074,673,16,11,150.29
4075,673,455,5,830.63
4076,673,868,4,367.96
4077,673,213,6,732.55
4078,673,844,9,106.77
4079,673,674,12,623.67
4080,673,709,5,239.52
4081,673,771,11,940.63
4082,673,387,11,675.6
4083,673,575,3,952.99
4084,673,849,7,827.5
4085,673,323,7,768.5
4086,673,521,7,835.38
4087,673,583,1,271.57
4088,673,604,1,791.93
4089,673,313,14,480.05
4090,673,326,1,300.81
4091,673,409,4,915.04
4092,673,25,9,654.05
4093,673,939,13,184.19
4094,673,731,3,552.74
4095,673,973,15,794.33
4096,673,110,12,575.39
4097,673,99,4,550.53
4098,673,806,1,642.9
4099,673,755,11,663.5
4100,673,539,6,104.04
4101,673,987,5,272.42
4102,673,245,10,785.92
4103,673,778,1,478.38
4104,673,636,15,506.39
4105,673,117,7,815.89
4106,673,10,2,20.17
4107,673,681,3,403.32
4108,673,58,4,340.9
4109,673,251,3,793.71
4110,673,997,11,65.36
4111,673,913,6,377.98
4112,673,220,14,321.39
4113,673,386,10,940.88
4114,673,599,11,694.23
4115,673,163,11,295.73
4116,673,282,3,323.02
4117,673,292,10,594.47
4118,673,418,4,822.68
4119,673,917,1,385.41
4120,673,254,2,806.55
4121,673,695,1,944.82
4122,673,392,14,746.25
4123,673,870,4,143.48
4124,673,179,1,89.58
4125,673,732,4,962.63
4126,673,707,11,389.0
4127,673,937,10,531.9
4128,673,320,5,347.37
4129,673,718,2,641.27
4130,673,69,15,316.95
4131,673,366,1,994.06
4132,673,969,6,434.2
4133,673,114,2,908.48
4134,673,959,11,853.27
4135,673,372,12,952.58
4136,673,351,8,565.93
4137,673,877,14,212.98
4138,673,296,7,163.68
4139,673,688,3,546.63
4140,673,248,4,949.95
4141,673,428,13,723.83
4142,673,342,8,284.42
4143,673,404,14,915.03
4144,673,483,10,981.51
4145,673,501,4,706.58
4146,673,702,14,140.08
4147,673,623,9,176.02
4148,673,638,2,910.48
4149,673,814,3,419.48
4150,673,373,7,217.18
4151,673,24,10,815.89
4152,673,839,5,620.82
4153,673,369,11,943.71
4154,673,90,2,580.31
4155,673,546,13,604.82
4156,673,581,7,680.57
4157,673,216,5,799.89
4158,673,440,2,992.26
4159,673,105,7,737.08
4160,673,36,13,641.74
4161,673,540,15,510.83
4162,673,860,14,970.22
4163,673,458,10,460.58
4164,673,321,4,418.49
4165,673,965,14,789.69
4166,673,40,11,53.37
4167,673,983,11,679.02
4168,673,182,7,463.64
4169,673,18,1,103.21
4170,673,333,5,406.73
4171,673,257,15,652.41
4172,673,135,5,981.4
4173,673,219,15,691.28
4174,673,2,6,875.39
4175,673,437,14,979.07
4176,673,104,1,227.73
4177,673,533,9,942.2
4178,673,139,6,25.15
4179,673,544,3,796.16
4180,673,42,6,125.48
4181,673,310,12,386.2
4182,673,910,11,513.08
4183,673,661,5,429.81
4184,673,734,7,239.53
4185,673,431,6,121.76
4186,673,895,15,352.76
4187,673,276,15,299.31
4188,673,207,10,874.33
4189,673,400,13,67.27
4190,673,498,8,289.21
4191,673,354,15,754.74
4192,673,243,3,248.84
4193,673,430,1,526.25
4194,673,453,12,764.3
4195,673,664,14,258.07
4196,673,878,4,436.83
4197,673,671,6,724.31
4198,673,487,14,214.63
4199,673,477,12,418.34
4200,673,195,8,509.57
